<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INLF.US,D,20260526,000000,3.9917,4.13,3.9917,4.125,2923,0
INLF.US,D,20260527,000000,4.1,4.175,4.055,4.12,2736,0
INLF.US,D,20260528,000000,4.06,4.184,3.91,3.91,3307,0
INLF.US,D,20260529,000000,4.09,4.21,3.71,3.8,16431,0
INLF.US,D,20260601,000000,3.81,4.14,3.54,3.5847,12951,0
INLF.US,D,20260602,000000,3.61,3.95,3.61,3.75,3311,0
INLF.US,D,20260603,000000,3.75,3.752,3.75,3.75,913,0
INLF.US,D,20260604,000000,3.8,3.805,3.6001,3.805,2655,0
INLF.US,D,20260605,000000,4,4.24,3.34,4.24,9038,0
INLF.US,D,20260608,000000,3.67,4.5,3.33,4.14,156017,0
INLF.US,D,20260609,000000,4.18,4.79,4.02,4.61,365886,0
INLF.US,D,20260610,000000,4.58,4.7,3.99,4.01,411497,0
INLF.US,D,20260611,000000,4.08,4.4,3.963,4.18,411517,0
INLF.US,D,20260612,000000,4.17,4.2,3.51,3.7,419499,0
INLF.US,D,20260615,000000,3.798,4.04,3.61,3.88,17372,0
INLF.US,D,20260616,000000,3.89,4.55,3.55,3.82,909889,0
INLF.US,D,20260617,000000,3.72,3.72,0.3818,0.4374,62823294,0
INLF.US,D,20260618,000000,0.231,0.2487,0.1494,0.1566,131517870,0
INLF.US,D,20260622,000000,0.1369,0.1416,0.1025,0.111,215780492,0
INLF.US,D,20260623,000000,0.0667,0.0715,0.054,0.0563,319599042,0
INLF.US,D,20260624,000000,0.048,0.0547,0.0345,0.0381,238850220,0
