<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20221121,000000,42449.7,43097.3,39417.6,41867,2.572906083967391,0
NEXR.US,D,20221122,000000,43099.4,51112.9,40067.3,42666.3,28.150429385639995,0
NEXR.US,D,20221123,000000,45698.4,46564.7,34436.2,37901.5,41.18690550673281,0
NEXR.US,D,20221125,000000,37901.5,38551.2,34219.6,35735.7,13.962000176311877,0
NEXR.US,D,20221128,000000,34219.6,37643.8,31187.5,33136.7,15.330455249828198,0
NEXR.US,D,20221129,000000,32487,35086,32270.4,33245.1,3.0656570302041772,0
NEXR.US,D,20221130,000000,33786.5,34217.5,29238.3,30321.2,5.268353492083105,0
NEXR.US,D,20221201,000000,31404.1,31404.1,28372,28372,1.6640964067954498,0
NEXR.US,D,20221202,000000,27289.1,31620.7,27072.5,28805.1,2.231507986471599,0
NEXR.US,D,20221205,000000,28805.1,32053.8,28805.1,30754.4,1.4509188281995324,0
NEXR.US,D,20221206,000000,30754.4,34091.8,28805.1,31620.7,5.758241754787072,0
NEXR.US,D,20221207,000000,32162.2,34003.1,29127.8,33786.5,6.773432445838881,0
NEXR.US,D,20221208,000000,32487,33686.8,29888,30537.8,2.7539477312869587,0
NEXR.US,D,20221209,000000,31131.1,31131.1,28807.2,30104.6,0.6191707448496739,0
NEXR.US,D,20221212,000000,28805.1,29671.5,24257,28155.4,0.9831009320908957,0
NEXR.US,D,20221213,000000,28984.9,29021.7,26208.3,26208.3,1.1813648529249625,0
NEXR.US,D,20221214,000000,26206.2,30970.9,24040.4,24257,6.853772274029754,0
NEXR.US,D,20221215,000000,24257,26964.3,23607.2,25556.4,2.7263366868857526,0
NEXR.US,D,20221216,000000,26422.8,28588.6,24692.2,26206.2,2.1868593578161617,0
NEXR.US,D,20221219,000000,25773,28155.4,25123.3,26855.9,1.7123464760249452,0
NEXR.US,D,20221220,000000,24690.1,26422.8,24040.4,24473.5,1.3295779842424214,0
NEXR.US,D,20221221,000000,23607.2,28372,23607.2,24690.1,0.8558962041221766,0
NEXR.US,D,20221222,000000,24690.1,25989.6,24257,25556.4,0.5948841071322292,0
